435.5
421.
409.
400.1666666666667
394.8333333333333
392.
392.
395.1666666666667
401.1666666666667
410.8333333333333
422.25
437.1666666666667
453.8333333333333
473.5
494.5
517.5
542.5
568.7
595.3
623.5
651.5
680.
708.1
735.7142857142857
762.625
788.8333333333334
813.
836.3333333333334
857.1
876.1666666666666
893.6666666666666
908.9
920.9
930.
937.7
942.
943.2142857142857
942.
938.
931.1
922.125
910.
896.
879.3333333333334
861.
840.9
819.1666666666666
795.3333333333334
771.
745.7
719.6666666666666
693.
666.5
640.
614.3
589.5
565.7
542.8333333333334
521.7
502.5
484.8333333333333
469.5
456.8333333333333
445.3
437.8333333333333
432.
429.1666666666667
429.1666666666667
432.
436.1666666666667
443.5
453.5
466.1
480.5
497.1666666666667
515.
536.
557.
579.5
603.1666666666666
627.6666666666666
651.6666666666666
676.5
701.1666666666666
725.0833333333334
748.6818181818181
772.
793.6666666666666
814.
833.
849.8333333333334
865.
878.375
889.5
898.1
904.5
909.2142857142857
910.5
909.9
907.
901.8333333333334
893.6666666666666
884.
871.3
857.1666666666666
841.5
824.25
805.
785.1
763.5
741.5
719.1666666666666
696.3333333333334
673.
650.5
628.1
606.
585.3333333333334
565.7
547.
530.75
514.6666666666666
502.
490.
480.5
474.1666666666667
468.9
466.3333333333333
466.3333333333333
468.5
473.
479.5
488.
498.5
511.5
526.
542.1666666666666
560.
578.25
598.5
619.1666666666666
641.
662.
684.
705.6428571428571
727.25
748.1363636363636
768.5
787.75
806.1
822.5
838.0714285714286
851.5
863.375
873.3
881.5
887.3
891.
893.3
893.
890.
885.9
879.1666666666666
871.
860.1
848.3333333333334
834.1666666666666
819.5
802.7
785.5
766.9
747.5
727.8333333333334
708.1
688.
668.1666666666666
648.5
629.6666666666666
610.9
593.9
577.5
562.3
549.
537.3
526.5
518.3
512.
507.8333333333333
504.6666666666667
504.
505.3
509.
514.
521.25
530.6666666666666
541.1666666666666
553.5
567.1
581.75
598.25
615.
632.3
651.
669.3333333333334
688.6666666666666
707.5
725.6538461538462
743.5
761.3333333333334
778.3333333333334
794.
809.
822.1
833.8333333333334
844.
853.
860.3
865.8333333333334
869.5
871.3
871.1666666666666
869.5
865.8333333333334
860.
852.8333333333334
843.8333333333334
833.8333333333334
822.1
809.1666666666666
794.8333333333334
779.1666666666666
763.1
746.3333333333334
728.9545454545455
711.
693.8333333333334
675.8333333333334
658.1
641.
625.
608.9
594.5
580.3333333333334
567.9
556.8333333333334
547.
539.1666666666666
533.
528.1666666666666
525.1666666666666
524.
524.5
526.5
530.6666666666666
536.5
544.
552.5
562.9
574.3
587.3
600.3333333333334
615.375
630.5
646.5
662.8333333333334
679.1666666666666
695.3333333333334
711.8333333333334
727.9545454545455
743.3181818181819
758.0714285714286
772.6666666666666
785.75
797.5
809.
826.3
833.
838.2142857142857
841.5
843.6428571428571
843.8333333333334
843.
840.3
836.
829.75
822.1
813.3333333333334
803.1
792.1
780.
766.9
752.6666666666666
738.1153846153846
723.0714285714286
707.9
692.8333333333334
676.75
661.9
646.7857142857143
632.
618.6666666666666
604.9
593.9
582.1666666666666
572.3333333333334
563.3
556.75
551.
546.5
544.
542.
543.
544.
548.
552.1
558.5
566.1
575.25
584.2142857142857
596.
607.5
620.5
633.5
647.3
661.5
675.8333333333334
690.3333333333334
705.0714285714286
719.
732.4285714285714
746.
758.0714285714286
770.
780.7857142857143
790.3333333333334
799.
806.1
812.7
817.
820.
819.5
816.5
811.
802.25
791.6428571428571
778.5
763.1666666666666
745.625
726.1666666666666
705.0714285714286
683.
658.3
633.8333333333334
608.
581.7
556.
530.5
504.35714285714283
480.
456.5
433.8333333333333
412.3
392.8333333333333
376.
360.6666666666667
347.5
337.8333333333333
330.
324.1666666666667
321.
321.
323.3
328.5
335.
345.5
356.5
370.8333333333333
387.
405.1666666666667
424.5
444.8333333333333
466.7
489.
513.1666666666666
537.2142857142857
561.5
585.5
609.
632.5
655.
676.7
697.3333333333334
716.
733.6666666666666
748.5
762.5
774.
783.5
790.5
795.
797.1666666666666
796.5
794.6666666666666
789.5
781.5
772.1666666666666
760.7
746.6428571428571
731.1
714.
695.
674.5
653.3571428571429
631.5
608.75
585.5
562.5
539.5
517.
494.35714285714283
473.8333333333333
453.1666666666667
434.
416.8333333333333
400.5
386.7
374.5
364.3
355.7
350.
345.8333333333333
344.5
345.3
349.
353.7
360.9
370.3
381.7
395.
409.8333333333333
426.1666666666667
444.1666666666667
463.
483.
503.5
525.
546.
567.
588.3
608.9
629.
648.
665.7
683.1666666666666
698.5
712.3
723.9615384615385
734.75
743.0555555555555
749.5
755.
757.2142857142857
757.375
756.
752.1
747.
738.9545454545455
729.5833333333334
718.6666666666666
705.6428571428571
691.5
676.1666666666666
658.9
641.3
622.7
603.5
584.
563.7
544.
524.5
505.
486.5
469.1666666666667
452.
435.6666666666667
421.5
408.5
398.
388.1666666666667
381.
375.1666666666667
371.
369.
369.3
370.9
376.
382.
390.
399.7
410.7
423.8333333333333
437.8333333333333
452.5
469.5
486.1666666666667
504.
522.1666666666666
540.1666666666666
559.1666666666666
577.5
595.3333333333334
613.25
630.5
646.5
662.
676.
688.9
700.3
710.5
718.8333333333334
725.2857142857143
730.3666666666667
733.7307692307693
734.6818181818181
734.25
732.3333333333334
727.9615384615385
722.6428571428571
714.3
705.9285714285714
696.
684.7
671.5
657.9
642.75
627.
610.8333333333334
594.1
576.5
559.7
526.5
510.7
494.5
480.
466.5
454.1666666666667
443.1666666666667
433.1666666666667
425.
417.5
412.
408.3
406.7
406.5
407.3
410.5
416.
421.3
429.
439.
448.7
460.5
473.5
486.5
501.1
515.8333333333334
